t,prev_t,dt,_dt_sum,de,vx,vy,vz,ax,ay,az,x,y,z,v_current,v_ref,throttle_computer,throttle_vehicle,kp,ki,kd
830.3702,830.3006,0.06959999999992306,0.2842599999999038,7.576979448088658,0.752969886,-0.0378519889,-1.9969211000000002,0.5618286,-0.39619446,-1.2990875,3.8688354,1.0459263,-24.836933,2.1345000121601663,2.0,-0.09271679601306754,-0.11666087,0.12600000000000003, 0.0,-0.036000000000000004
830.4171,830.3702,0.04690000000005057,0.2643000000000484,6.524172969452466,0.761050154,-0.03279447862,-2.09295756,-0.1691742,-0.2531128,-0.9037628,3.9035463,1.044745,-24.931885,2.227272808322441,2.0,-0.09387810354315225,-0.11666087,0.12600000000000003, 0.0,-0.036000000000000004
830.4701,830.4171,0.05299999999999727,0.2677999999999656,3.33561448704077,0.719138968,-0.01720624112,-2.03685852,0.66719055,-0.1434021,-1.275116,3.9364853,1.0437067,-25.024593,2.1601503513705187,2.0,-0.053535089143093066,-0.0927168,0.12600000000000003, 0.0,-0.036000000000000004
830.5344,830.4701,0.06430000000000291,0.282799999999952,0.27067038613872535,0.681557408,-0.012073308119999997,-1.96296022,0.6288452,-0.10305786,-1.5352325,3.9797516,1.0399909,-25.14124,2.077950694908589,2.0,-0.012528491419869458,-0.05353509,0.12600000000000003, 0.0,-0.036000000000000004
830.58484,830.5344,0.0504399999999805,0.2842399999999543,-2.3070162784085735,0.6160174,-0.009752021320000002,-1.8525904,-0.49267578,-0.2374878,-0.786026,4.008934,1.0387466,-25.226345,1.9523482602227364,2.0,0.029074281996020943,-0.05353509,0.12600000000000003, 0.0,-0.036000000000000004
830.63354,830.58484,0.04870000000005348,0.26334000000008473,-4.342583408181436,0.600045502,-0.007035113820000001,-1.81287536,0.6992035,-0.49725342,-0.5237274,4.037205,1.03721,-25.307785,1.909612832013867,2.0,0.054814617248067125,0.029074281,0.12600000000000003, 0.0,-0.036000000000000004
830.7026,830.63354,0.06905999999992218,0.28549999999995634,-5.62852570124374,0.55108453,-0.011453463100000002,-1.6227156999999999,0.36845398,-0.3182373,-0.84002686,4.0687985,1.0339744,-25.404661,1.7137769936747294,2.0,0.09234935580942152,0.029074281,0.12600000000000003, 0.0,-0.036000000000000004
830.7516,830.7026,0.04900000000009186,0.28150000000005093,-6.47394294819284,0.515142976,-0.0158693734,-1.48482094,-0.32383728,-0.4621582,-1.0834198,4.088307,1.0326569,-25.464306,1.5717243227095294,2.0,0.1187021648205277,0.054814618,0.12600000000000003, 0.0,-0.036000000000000004
830.7853,830.7516,0.033699999999953434,0.25090000000000146,-7.0603636315058464,0.460589124,-0.0236074748,-1.3855390399999998,0.06239319,-0.48114014,-1.033371,4.0976257,1.0302432,-25.499409,1.4602801393491733,2.0,0.13860833875706263,0.09234936,0.12600000000000003, 0.0,-0.036000000000000004
830.8349,830.7853,0.04959999999994125,0.2500599999999622,-10.183766630983675,0.36962308599999993,-0.0195007364,-1.14384112,-0.07495117,-0.20455933,-0.78227234,4.110832,1.0287201,-25.541626,1.2022370865295913,2.0,0.20235579340710827,0.118702166,0.12600000000000003, 0.0,-0.036000000000000004
830.9169,830.8349,0.08200000000010732,0.28336000000001604,-8.8842075760907,0.309446764,-0.03274618,-0.9655892859999999,-0.025436401,0.049346924,-1.0795593,4.124481,1.0259681,-25.594048,1.0144911440188396,2.0,0.21301619161453325,0.13860834,0.12600000000000003, 0.0,-0.036000000000000004
830.9523,830.9169,0.035399999999981446,0.2497000000000753,-10.326084411561526,0.2472204,-0.03209896860000001,-0.8183669779999999,0.02658081,-0.32266235,-0.7694397,4.1294827,1.0251272,-25.613068,0.8554956344962821,2.0,0.24746839416908373,0.20235579,0.12600000000000003, 0.0,-0.036000000000000004
831.00287,830.9523,0.05056999999999334,0.2512699999999768,-10.142396277531168,0.20084957,-0.0345852362,-0.724239258,0.06401062,-0.011199951,-0.94833374,4.1369185,1.0247986,-25.639109,0.7523690525005565,2.0,0.2586254621602416,0.2130162,0.12600000000000003, 0.0,-0.036000000000000004
831.0518,831.00287,0.04892999999992753,0.2664999999999509,-7.61049898025428,0.17163058599999997,-0.0295061982,-0.614654426,0.22795105,0.5214844,-1.1091919,4.1454773,1.0237136,-25.669067,0.6388487592414268,2.0,0.24761004613812304,0.2474684,0.12600000000000003, 0.0,-0.036000000000000004
831.1031,831.0518,0.051300000000082946,0.2682000000000926,-5.183647037736878,0.17452031,-0.0264593798,-0.603005236,0.30888367,0.26727295,-1.0641327,4.155319,1.024584,-25.699894,0.6283094397073089,2.0,0.22466948097424788,0.24761005,0.12600000000000003, 0.0,-0.036000000000000004
831.1708,831.1031,0.06769999999994525,0.2538999999999305,-3.179359231394154,0.176415358,-0.0217117888,-0.605721516,0.5508423,0.22413635,-0.68392944,4.170395,1.0230584,-25.750198,0.6312624931488503,2.0,0.20425451817718643,0.24761005,0.12600000000000003, 0.0,-0.036000000000000004
831.2032,831.1708,0.03240000000005239,0.25090000000000146,-1.2555218157634644,0.20739640599999998,0.009171830399999997,-0.6316245840000001,-0.60809326,0.088974,-1.032135,4.17968,1.0254724,-25.776056,0.6648661570630411,2.0,0.18078208236769147,0.22466949,0.12600000000000003, 0.0,-0.036000000000000004
831.27045,831.2032,0.06724999999994452,0.26757999999995263,1.9266044030716158,0.24443508600000002,0.0098993316,-0.7428015240000001,0.5968323,-0.23138428,-0.520813,4.201059,1.0260692,-25.843788,0.7820489831785966,2.0,0.1341957840887807,0.22466949,0.12600000000000003, 0.0,-0.036000000000000004
831.317,831.27045,0.04655000000002474,0.26520000000004984,4.1653592340216115,0.286950502,0.0190128056,-0.8898413360000001,-0.5724182,-0.038024902,-0.571167,4.2194824,1.0288339,-25.903759,0.9351575699469585,2.0,0.09251655384646712,0.13419579,0.12600000000000003, 0.0,-0.036000000000000004
831.37177,831.317,0.05476999999996224,0.26866999999992913,5.851405746096592,0.32520640400000006,0.019195521400000002,-1.017055886,0.36817932,-0.32691956,-0.21057129,4.2429276,1.0281401,-25.975948,1.0679561547608938,2.0,0.05892346703916147,0.13419579,0.12600000000000003, 0.0,-0.036000000000000004
831.4521,831.37177,0.08033000000000357,0.28129999999998745,8.24754484790572,0.41142953000000004,0.0203984322,-1.242831,-0.5831604,0.22477722,-1.5190277,4.288353,1.0319633,-26.113781,1.3093201475396454,2.0,0.004550212930947484,0.058923468,0.12600000000000003, 0.0,-0.036000000000000004
831.4717,831.4521,0.01960000000008222,0.2685000000000173,9.441780122157958,0.443791576,-0.0147550238,-1.4183672600000001,-0.111846924,-0.1763916,-0.49137878,4.297342,1.0313115,-26.14388,1.4862484172895896,2.0,-0.02968510180006788,0.058923468,0.12600000000000003, 0.0,-0.036000000000000004
831.5356,831.4717,0.06389999999998963,0.2651500000000624,9.30989208012822,0.479336836,-0.007743271600000001,-1.54833898,1.4869537,0.19181824,-0.92337036,4.334912,1.0347078,-26.270573,1.620856982459897,2.0,-0.04532690059122923,0.004550213,0.12600000000000003, 0.0,-0.036000000000000004
831.58636,831.5356,0.050759999999968386,0.26936000000000604,8.427041165212508,0.505395976,-0.0101279114,-1.6215200800000003,0.7624359,0.54878235,-1.0019226,4.36718,1.0334675,-26.368904,1.6984861015002526,2.0,-0.04627966044115691,-0.029685102,0.12600000000000003, 0.0,-0.036000000000000004
831.63477,831.58636,0.04840999999998985,0.26300000000003365,6.880724623895379,0.537178456,-0.0046730024,-1.730533,1.0245056,-0.1300354,-1.2641602,4.400499,1.0364039,-26.469852,1.8119953075631776,2.0,-0.04511865499191417,-0.04627966,0.12600000000000003, 0.0,-0.036000000000000004
831.68524,831.63477,0.050470000000018445,0.23314000000004853,6.30372311574496,0.560651156,0.004245500199999999,-1.80961982,-0.1387024,-0.2371521,-1.3323059,4.4369583,1.0392051,-26.570675,1.8944845304021136,2.0,-0.04974228198811591,-0.045118656,0.12600000000000003, 0.0,-0.036000000000000004
831.7518,831.68524,0.0665599999999813,0.2800999999999476,3.906000539548653,0.58926947,0.0011226721999999995,-1.83234346,-0.84736633,0.35768127,-0.96913147,4.480409,1.0373545,-26.695911,1.9247655244397228,2.0,-0.02958046147489161,-0.04974228,0.12600000000000003, 0.0,-0.036000000000000004
831.80084,831.7518,0.04903999999999087,0.26523999999994885,3.901095415114661,0.6399035319999999,-0.014747459400000001,-1.8799322,0.62213135,0.024734497,-1.2233734,4.5145264,1.0395873,-26.787285,1.985910142584923,2.0,-0.0372356321168469,-0.02958046,0.12600000000000003, 0.0,-0.036000000000000004
831.852,831.80084,0.051159999999981665,0.26563999999996213,2.547464446264664,0.6629092520000001,-0.0233786284,-1.88676556,-0.40248108,-0.35195923,-0.955307,4.5436707,1.039357,-26.87484,1.999969878536969,2.0,-0.025470849158304738,-0.037235633,0.12600000000000003, 0.0,-0.036000000000000004
831.9015,831.852,0.049500000000080036,0.2667300000000523,1.3884215067688044,0.690335292,-0.027351967999999997,-1.87406404,0.19711304,-0.0022125244,-1.5491791,4.5749054,1.0427446,-26.961761,1.997354993874479,2.0,-0.013550944295872403,-0.02547085,0.12600000000000003, 0.0,-0.036000000000000004
831.95435,831.9015,0.05284999999992124,0.2691099999999551,-1.3198557501080468,0.639846052,-0.0368835954,-1.7099378599999997,0.5252533,0.011672974,-1.4528046,4.601869,1.0434351,-27.04394,1.8261026408531902,2.0,0.0351096247535785,-0.013550945,0.12600000000000003, 0.0,-0.036000000000000004
832.00037,831.95435,0.04601999999999862,0.24856999999997242,-1.889388009337139,0.641397012,-0.031277368800000004,-1.7407865999999999,-0.15867615,-0.08177185,-1.0065765,4.627766,1.044085,-27.125673,1.855453148840234,2.0,0.03710678333950192,-0.013550945,0.12600000000000003, 0.0,-0.036000000000000004
832.0679,832.00037,0.0675300000000334,0.26706000000001495,-2.392041061380772,0.61588304,-0.0251255998,-1.7151201200000004,0.3901062,0.11668396,-1.1920319,4.6605544,1.0436552,-27.226421,1.8225202991335288,2.0,0.04628285292298309,0.037106782,0.12600000000000003, 0.0,-0.036000000000000004
832.1168,832.0679,0.048900000000003274,0.26480000000003656,-2.9732869672254947,0.584893906,-0.0185657144,-1.6796314199999998,0.1273346,0.36387634,-1.1855316,4.6835327,1.0432887,-27.301195,1.7786532191740847,2.0,0.05762256405632028,0.037106782,0.12600000000000003, 0.0,-0.036000000000000004
832.1667,832.1168,0.04989999999997963,0.26519999999993615,-0.5429078002280184,0.5572275320000001,-0.014706881600000003,-1.6968985,0.3227539,0.41764832,-0.87612915,4.7060165,1.0428631,-27.370667,1.7861084329030692,2.0,0.03237941545649346,0.057622563,0.12600000000000003, 0.0,-0.036000000000000004
832.25195,832.1667,0.08524999999997362,0.29759999999998854,-1.492376952844795,0.524097912,-0.009142259900000001,-1.65086354,0.1545105,0.08909607,-1.0332947,4.74077,1.0418727,-27.483166,1.7320833207384023,2.0,0.048681271115409264,0.032379415,0.12600000000000003, 0.0,-0.036000000000000004
832.2854,832.25195,0.03345000000001619,0.2850300000000061,-1.9502859521892932,0.5069156720000001,-0.0197797605,-1.58909542,-0.17047119,-0.3405304,-0.903244,4.7555175,1.0403647,-27.526823,1.6681064088689381,2.0,0.061321452004406724,0.032379415,0.12600000000000003, 0.0,-0.036000000000000004
832.4353,832.2854,0.14990000000000236,0.3673999999999751,-2.4775773100904748,0.465252572,-0.0161568781,-1.4530495,-0.49554443,-0.09654236,-1.0010529,4.8150253,1.0386944,-27.706675,1.5258026903609796,2.0,0.08452463411542134,0.061321452,0.12600000000000003, 0.0,-0.036000000000000004
832.50305,832.4353,0.06775000000004638,0.3862500000000182,-3.47652499468128,0.43509696600000003,-0.014709293379999999,-1.3443748,0.5089264,0.0036621094,-0.7492676,4.8382306,1.0381947,-27.778362,1.4131062720153726,2.0,0.10871385967287586,0.061321452,0.12600000000000003, 0.0,-0.036000000000000004
832.55194,832.50305,0.048889999999914835,0.3852399999999534,-4.767719184381477,0.383843756,-0.014340001580000001,-1.1599395700000001,-0.10952759,-0.26385498,-1.0472565,4.8546233,1.0378959,-27.829142,1.2218843933520418,2.0,0.14571975828145753,0.08452463,0.12600000000000003, 0.0,-0.036000000000000004
832.6016,832.55194,0.049660000000017135,0.3496499999999969,-5.140279509510177,0.383668016,-0.016407127639999998,-1.10397273,0.11505127,-0.1353302,-0.9508209,4.8709106,1.0377765,-27.877254,1.1688567615077667,2.0,0.15612684314512318,0.10871386,0.12600000000000003, 0.0,-0.036000000000000004
832.6536,832.6016,0.05200000000002092,0.36820000000000164,-4.79350446456923,0.33790434,-0.0009427300400000005,-0.9788512779999999,-0.31721497,0.08262634,-1.3181,4.8874817,1.0376823,-27.92538,1.03553370595698,2.0,0.16945779769511282,0.15612684,0.12600000000000003, 0.0,-0.036000000000000004
832.7021,832.6536,0.048499999999989996,0.26679999999998927,-5.735042648448975,0.32695314600000003,0.0020890145,-0.932411518,0.30569458,0.33502197,-0.941803,4.9059906,1.0387938,-27.96928,0.9880758890692268,2.0,0.18485286446176719,0.1694578,0.12600000000000003, 0.0,-0.036000000000000004
832.7521,832.7021,0.05000000000006821,0.2490500000000111,-3.9590258609678886,0.324867446,0.0048365935799999996,-0.8905816380000001,-0.087142944,0.2557068,-1.271698,4.922647,1.0391178,-28.01586,0.9479967848314594,2.0,0.17214266372091502,0.18485287,0.12600000000000003, 0.0,-0.036000000000000004
832.8031,832.7521,0.05099999999993088,0.25116000000002714,-3.185137918200196,0.342009682,0.0032509202600000003,-0.8826928559999999,0.16688538,0.7844391,-1.2769165,4.94241,1.0414214,-28.059242,0.9466403060813091,2.0,0.16457470061575702,0.17214267,0.12600000000000003, 0.0,-0.036000000000000004
832.8523,832.8031,0.049200000000041655,0.25070000000005166,-1.285820219907537,0.33976536199999996,0.003417873020000001,-0.882862424,0.29776,-0.05091858,-0.81092834,4.9603972,1.0414884,-28.109222,0.9459906145317338,2.0,0.14566338476807691,0.1645747,0.12600000000000003, 0.0,-0.036000000000000004
832.91693,832.8523,0.06462999999996555,0.2633299999999963,1.130142318778939,0.389600858,0.01016995402,-0.997295136,0.2167511,-0.1182251,-0.853714,4.98945,1.0437629,-28.181097,1.0707426604036863,2.0,0.10578500160134616,0.1645747,0.12600000000000003, 0.0,-0.036000000000000004
832.9669,832.91693,0.04997000000003027,0.26480000000003656,3.68073897810259,0.44472812,0.0018332134799999996,-1.134693776,-0.3803711,0.64038086,-1.2984772,5.012718,1.0433884,-28.243046,1.2187355852208206,2.0,0.06163192648115071,0.14566338,0.12600000000000003, 0.0,-0.036000000000000004
833.0168,832.9669,0.04989999999997963,0.264699999999948,6.011708574887961,0.500577808,0.001211373979999999,-1.295306476,-0.24653625,-0.1105957,-0.67033386,5.0390472,1.0461068,-28.308163,1.3886678782403454,2.0,0.016910761592836887,0.105785005,0.12600000000000003, 0.0,-0.036000000000000004
833.067,833.0168,0.05020000000001801,0.2639000000000351,9.057235193758665,0.5603190659999999,0.0061894173,-1.5092710280000001,0.21255493,-0.013137817,-0.78619385,5.065483,1.0468478,-28.382778,1.609936272207631,2.0,-0.041424322235748136,0.061631925,0.12600000000000003, 0.0,-0.036000000000000004
833.1169,833.067,0.04989999999997963,0.2645999999999731,10.106610544157633,0.616491954,0.0169634719,-1.70549612,-0.6020355,-0.13926697,-0.62249756,5.0937195,1.0499403,-28.463306,1.8135785353991967,2.0,-0.07757700090187511,-0.041424323,0.12600000000000003, 0.0,-0.036000000000000004
833.1671,833.1169,0.05020000000001801,0.25017000000002554,10.844421564936322,0.6541484339999999,0.0167087493,-1.86061984,-0.87594604,0.4124298,-0.7545471,5.1225924,1.0503433,-28.54669,1.9723325138042642,2.0,-0.10495811238870051,-0.077577,0.12600000000000003, 0.0,-0.036000000000000004
833.2165,833.1671,0.04939999999999145,0.24959999999998672,9.397374557640012,0.665106832,0.0265213719,-1.92858078,0.013626099,0.37397766,-0.90875244,5.1543517,1.0532334,-28.632624,2.0402191809033514,2.0,-0.0990413623702224,-0.077577,0.12600000000000003, 0.0,-0.036000000000000004
833.2868,833.2165,0.07029999999997472,0.2699999999999818,5.3231947890396745,0.63407089,0.039406919,-1.90609258,0.17474365,-0.20935059,-0.6864319,5.19373,1.0549753,-28.748926,2.0091758813855796,2.0,-0.05438810894497977,-0.099041365,0.12600000000000003, 0.0,-0.036000000000000004
833.35406,833.2868,0.06726000000003296,0.28705999999999676,26.109421714267388,0.5959210859999999,0.0386957212,-1.7989878000000001,0.23551941,-0.30422974,-0.85549927,5.2336287,1.0552604,-28.86076,1.8955148124262833,0.0,0.0,-0.05438811,0.0, 0.0,0.0
833.38464,833.35406,0.030579999999986285,0.2677400000000034,25.761406205912465,0.581705138,0.0390065192,-1.7960079,-0.34272766,-0.23344421,-0.5263214,5.252321,1.0555675,-28.916986,1.8882655409073452,0.0,0.0,0.0,0.0, 0.0,0.0
833.43555,833.38464,0.05091000000004442,0.26845000000002983,22.87920121124221,0.544543358,0.0234507692,-1.6590708200000002,-0.7673187,0.09893799,-1.5445099,5.279381,1.0557535,-28.995884,1.7463085045585331,0.0,0.0,0.0,0.0, 0.0,0.0
833.4864,833.43555,0.05084999999996853,0.2699000000000069,21.449457345670368,0.4921673860000001,0.013914129600000002,-1.5405202199999999,0.32107544,-0.20513916,-1.2944336,5.303798,1.0558298,-29.0721,1.6172893640512964,0.0,0.0,0.0,0.0, 0.0,0.0
833.5546,833.4864,0.06820000000004711,0.2678000000000793,-4.336771058056272,0.494370784,-0.0056348166,-1.4931855,0.5061188,-0.36166382,-0.82240295,5.336815,1.0560343,-29.169168,1.5729072320518906,0.0,0.0,0.0,0.0, 0.0,0.0
833.6007,833.5546,0.046099999999910324,0.24663999999995667,-4.01365564532922,0.478374774,-0.0225840756,-1.5405641,-0.0010681152,0.32081604,-0.9706116,5.3565874,1.0546257,-29.242556,1.6132855330285047,0.0,0.0,0.0,0.0, 0.0,0.0
833.6542,833.6007,0.05349999999998545,0.26955999999995583,-3.6515922279077304,0.448306022,-0.028729405200000002,-1.40270728,-0.18486023,-0.25106812,-0.7825775,5.3786545,1.0552397,-29.30969,1.4728853931822423,0.0,0.0,0.0,0.0, 0.0,0.0
833.70184,833.6542,0.04764000000000124,0.26628999999991265,-2.4635767553198886,0.41575595,-0.0304705852,-1.3731772000000002,-0.2030487,-0.43637085,-0.83380127,5.3966675,1.0536497,-29.375128,1.4350599601140972,0.0,0.0,0.0,0.0, 0.0,0.0
833.76733,833.70184,0.065490000000068,0.2809300000000121,-1.3410524938016417,0.433349762,-0.02092011,-1.40269316,0.10757446,-0.038635254,-1.0401459,5.42296,1.05356,-29.455431,1.4682567106397486,0.0,0.0,0.0,0.0, 0.0,0.0
833.81696,833.76733,0.04962999999997919,0.2623599999999442,-2.0303247791573042,0.41834216600000007,-0.0116131028,-1.40428544,-0.11502075,0.02192688,-0.82115173,5.437027,1.052882,-29.514305,1.4653199749563945,0.0,0.0,0.0,0.0, 0.0,0.0
833.8669,833.81696,0.049939999999992324,0.2662000000000262,-0.6597951872257839,0.430417042,0.004635547,-1.3574875800000001,0.5673523,-0.08972168,-0.810318,5.455307,1.0527902,-29.568926,1.4240972046157088,0.0,0.0,0.0,0.0, 0.0,0.0
833.9188,833.8669,0.05190000000004602,0.26460000000008677,-0.9076664200029707,0.403606334,0.0006156210400000007,-1.3074684060000001,0.53564453,-0.16723633,-0.7069092,5.466168,1.0507369,-29.621342,1.3683464782438568,0.0,0.0,0.0,0.0, 0.0,0.0
833.98663,833.9188,0.06782999999995809,0.2847900000000436,-3.176968623051462,0.352625026,-0.007712336959999999,-1.1646972340000001,-0.09928894,0.026168823,-1.3274994,5.484102,1.0492113,-29.684277,1.216932017817814,0.0,-0.0,0.0,0.0, 0.0,0.0
834.03546,833.98663,0.048829999999952634,0.26812999999992826,-5.357178500987001,0.3024044839999999,-0.010771646039999997,-1.0224782540000001,0.037994385,0.21530151,-1.23143,5.497078,1.0481148,-29.728779,1.0663143439927112,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.10205,834.03546,0.06659000000001924,0.2850899999999683,-5.706556192497898,0.272650002,-0.02201731304,-0.9329104340000003,-0.3388977,0.01461792,-1.2759857,5.511934,1.0465679,-29.780712,0.972185508804863,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.1361,834.10205,0.03405000000009295,0.26920000000006894,-7.409209971743748,0.222223448,-0.026706886242,-0.782937794,0.53860474,-0.20228577,-0.9014435,5.519951,1.0467002,-29.807152,0.8143022214677658,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.2012,834.1361,0.06509999999991578,0.2823999999999387,-5.675004993414448,0.21945287200000002,-0.028585113402,-0.739348298,0.13923645,-0.34455872,-0.8849945,5.5374923,1.0463445,-29.858952,0.7717594038900661,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.25397,834.2012,0.05277000000000953,0.26733999999999014,-4.129446435252181,0.235895844,-0.010414072362,-0.72202739,-0.27560425,-0.35061646,-0.8520813,5.548538,1.0464547,-29.893597,0.7596570634370785,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.3001,834.25397,0.046130000000061955,0.26464000000009946,-2.8840392873661505,0.23012685,-0.016157434082,-0.724326582,0.019241333,-0.10173035,-0.8948364,5.5580306,1.0439339,-29.929499,0.7601765763024005,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.3541,834.3001,0.053999999999973625,0.25205000000005384,-1.6861587996709115,0.21534149600000002,-0.007895348482,-0.662062342,0.050979614,-0.108551025,-1.0344086,5.5669174,1.0436726,-29.959564,0.6962476866185591,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.4022,834.3541,0.04809999999997672,0.2660999999999376,-0.8304467274363027,0.218975908,-0.00998955708,-0.675709392,-0.07807922,-0.050231934,-1.1285858,5.57843,1.0432534,-29.99884,0.7103755499537472,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.454,834.4022,0.051799999999957436,0.25279999999997926,-1.5260546116556528,0.19539050800000002,-0.00896077552,-0.6224876119999999,-0.073898315,-0.05331421,-0.97665405,5.586075,1.0430799,-30.025553,0.6524941173741571,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.5019,834.454,0.04790000000002692,0.24792999999999665,-0.9356925873875804,0.204211908,-0.007587676360000001,-0.665047692,-0.11123657,-0.08401489,-1.0515747,5.5965285,1.0434499,-30.057558,0.695735947638234,0.0,-0.0,-0.0,0.0, 0.0,0.0
834.56726,834.5019,0.06536000000005515,0.26715999999998985,0.586658578155177,0.16926320440000003,0.0009261668399999999,-0.7201596199999999,0.006652832,-0.08872986,-0.9782715,5.6042023,1.0438464,-30.09518,0.7397842715463178,0.0,0.0,-0.0,0.0, 0.0,0.0
834.6186,834.56726,0.051339999999981956,0.2644999999999982,-0.05199056978223947,0.1574199872,0.0004047817799999997,-0.68879585,0.06544495,-0.1526947,-0.9219971,5.6093936,1.0438042,-30.11587,0.7065556872572466,0.0,-0.0,-0.0,0.0, 0.0,0.0
